 Ferrocene PUBLISHED DATA                                         Feff 8.10
 Abs   Z=26 Rmt= 1.254 Rnm= 1.300 K  shell
 Pot 1 Z= 6 Rmt= 0.847 Rnm= 1.043
 Pot 2 Z= 1 Rmt= 0.763 Rnm= 0.924
 Gam_ch=1.309E+00 H-L exch
 Mu= 5.790E+00 kf=2.396E+00 Vint=-1.608E+01 Rs_int= 1.514
 Path   14      icalc       2
 -----------------------------------------------------------------------
   4  10.000   4.1361    1.9025    5.78977 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  26 Fe       absorbing atom
     0.7141   -0.9828    1.6736  1   6 C     
     0.0000    0.0000    0.0000  0  26 Fe    
    -0.7141    0.9828   -1.6736  1   6 C     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda     real[p]@#
  0.000  3.4886E+00  0.0000E+00 -5.9429E+00  1.016E+00  2.7901E+01  2.3964E+00
  0.100  3.4877E+00  1.4726E-02 -6.7590E+00  1.016E+00  2.7924E+01  2.3984E+00
  0.200  3.4850E+00  2.9584E-02 -7.5524E+00  1.016E+00  2.7991E+01  2.4044E+00
  0.300  3.4805E+00  4.4699E-02 -8.3230E+00  1.017E+00  2.8096E+01  2.4143E+00
  0.400  3.4741E+00  6.0189E-02 -9.0701E+00  1.017E+00  2.8228E+01  2.4281E+00
  0.500  3.4658E+00  7.6155E-02 -9.7931E+00  1.017E+00  2.8373E+01  2.4458E+00
  0.600  3.4554E+00  9.2676E-02 -1.0491E+01  1.018E+00  2.8512E+01  2.4672E+00
  0.700  3.4428E+00  1.0979E-01 -1.1164E+01  1.018E+00  2.8626E+01  2.4923E+00
  0.800  3.4281E+00  1.2753E-01 -1.1812E+01  1.019E+00  2.8693E+01  2.5210E+00
  0.900  3.4110E+00  1.4587E-01 -1.2433E+01  1.019E+00  2.8689E+01  2.5532E+00
  1.000  3.3916E+00  1.6474E-01 -1.3028E+01  1.020E+00  2.8594E+01  2.5887E+00
  1.100  3.3696E+00  1.8406E-01 -1.3596E+01  1.021E+00  2.8390E+01  2.6276E+00
  1.200  3.3450E+00  2.0369E-01 -1.4138E+01  1.022E+00  2.8065E+01  2.6696E+00
  1.300  3.3177E+00  2.2347E-01 -1.4655E+01  1.024E+00  2.7614E+01  2.7147E+00
  1.400  3.2876E+00  2.4323E-01 -1.5145E+01  1.026E+00  2.7040E+01  2.7629E+00
  1.500  3.2547E+00  2.6274E-01 -1.5609E+01  1.028E+00  2.6352E+01  2.8140E+00
  1.600  3.2189E+00  2.8173E-01 -1.6047E+01  1.030E+00  2.5567E+01  2.8679E+00
  1.700  3.1802E+00  2.9991E-01 -1.6459E+01  1.032E+00  2.4707E+01  2.9247E+00
  1.800  3.1385E+00  3.1692E-01 -1.6846E+01  1.035E+00  2.3796E+01  2.9842E+00
  1.900  3.0937E+00  3.3241E-01 -1.7208E+01  1.038E+00  2.2861E+01  3.0465E+00
  2.000  3.0458E+00  3.4596E-01 -1.7544E+01  1.041E+00  2.1927E+01  3.1116E+00
  2.200  2.9405E+00  3.6560E-01 -1.8140E+01  1.048E+00  2.0156E+01  3.2499E+00
  2.400  2.8219E+00  3.7293E-01 -1.8639E+01  1.055E+00  1.8647E+01  3.3994E+00
  2.600  2.6906E+00  3.7185E-01 -1.9041E+01  1.061E+00  1.7524E+01  3.5618E+00
  2.800  2.5109E+00  3.5351E-01 -1.9249E+01  1.078E+00  1.3913E+01  3.7488E+00
  3.000  2.4005E+00  3.6126E-01 -1.9661E+01  1.185E+00  8.3229E+00  3.9067E+00
  3.200  2.3522E+00  3.3880E-01 -2.0153E+01  1.219E+00  7.0932E+00  4.0395E+00
  3.400  2.2954E+00  3.0146E-01 -2.0631E+01  1.237E+00  6.4893E+00  4.1785E+00
  3.600  2.2283E+00  2.6689E-01 -2.1102E+01  1.235E+00  6.1811E+00  4.3247E+00
  3.800  2.1578E+00  2.3976E-01 -2.1563E+01  1.231E+00  6.0333E+00  4.4759E+00
  4.000  2.0855E+00  2.1911E-01 -2.2011E+01  1.218E+00  5.9836E+00  4.6316E+00
  4.200  2.0115E+00  2.0410E-01 -2.2444E+01  1.205E+00  6.0000E+00  4.7915E+00
  4.400  1.9365E+00  1.9341E-01 -2.2861E+01  1.193E+00  6.0640E+00  4.9549E+00
  4.600  1.8604E+00  1.8555E-01 -2.3257E+01  1.179E+00  6.1641E+00  5.1217E+00
  4.800  1.7816E+00  1.7930E-01 -2.3625E+01  1.166E+00  6.2928E+00  5.2915E+00
  5.000  1.7004E+00  1.7357E-01 -2.3965E+01  1.154E+00  6.4449E+00  5.4640E+00
  5.200  1.6164E+00  1.6714E-01 -2.4278E+01  1.144E+00  6.6168E+00  5.6388E+00
  5.400  1.5291E+00  1.5902E-01 -2.4562E+01  1.133E+00  6.8056E+00  5.8158E+00
  5.600  1.4390E+00  1.4872E-01 -2.4826E+01  1.123E+00  7.0092E+00  5.9947E+00
  5.800  1.3462E+00  1.3626E-01 -2.5069E+01  1.114E+00  7.2262E+00  6.1753E+00
  6.000  1.2515E+00  1.2208E-01 -2.5297E+01  1.104E+00  7.4551E+00  6.3575E+00
  6.500  1.0140E+00  8.4260E-02 -2.5826E+01  1.079E+00  8.0735E+00  6.8187E+00
  7.000  7.8828E-01  5.2456E-02 -2.6331E+01  1.055E+00  8.7490E+00  7.2867E+00
  7.500  5.8466E-01  3.2379E-02 -2.6826E+01  1.035E+00  9.4740E+00  7.7600E+00
  8.000  4.0016E-01  2.2455E-02 -2.7276E+01  1.020E+00  1.0243E+01  8.2374E+00
  8.500  2.2050E-01  1.8473E-02 -2.7637E+01  1.007E+00  1.1053E+01  8.7181E+00
