 name:     molybdenum                                             Feff 8.20
 formula:  Mo
 sites:    Mo1
 refer1:   Kittel, ISSP
 refer2:
 schoen:
 notes1:   metal, bcc
 POT  SCF  20  5.3121   0, core-hole, AFOLP (folp(0)= 1.150)
 Abs   Z=42 Rmt= 1.509 Rnm= 1.565 K  shell
 Pot 1 Z=42 Rmt= 1.479 Rnm= 1.530
 Gam_ch=5.613E+00 H-L exch
 Mu=-8.903E+00 kf=2.144E+00 Vint=-2.045E+01 Rs_int= 1.692
 PATH  Rmax= 8.018,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 0.50%
 Path   90      icalc       2
 -----------------------------------------------------------------------
   5  48.000   7.0247    2.8926   -8.90277 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  42 Mo       absorbing atom
  0.200  8.8471E+00  8.1720E-02 -1.7034E+01  1.136E+00  4.7892E+00  1.7641E+00
  0.300  8.8388E+00  1.1971E-01 -1.8205E+01  1.135E+00  4.8248E+00  1.7774E+00
  0.400  8.8274E+00  1.5368E-01 -1.9288E+01  1.135E+00  4.8736E+00  1.7960E+00
  0.500  8.8128E+00  1.8168E-01 -2.0288E+01  1.134E+00  4.9343E+00  1.8195E+00
  0.600  8.7950E+00  2.0191E-01 -2.1213E+01  1.132E+00  5.0056E+00  1.8480E+00
  0.700  8.7742E+00  2.1322E-01 -2.2070E+01  1.131E+00  5.0858E+00  1.8811E+00
  0.800  8.7504E+00  2.1548E-01 -2.2867E+01  1.130E+00  5.1730E+00  1.9187E+00
  0.900  8.7237E+00  2.0968E-01 -2.3613E+01  1.129E+00  5.2652E+00  1.9606E+00
  1.000  8.6942E+00  1.9765E-01 -2.4313E+01  1.129E+00  5.3602E+00  2.0066E+00
  1.100  8.6617E+00  1.8157E-01 -2.4972E+01  1.128E+00  5.4557E+00  2.0564E+00
  1.200  8.6265E+00  1.6346E-01 -2.5594E+01  1.128E+00  5.5497E+00  2.1100E+00
  1.300  8.5883E+00  1.4496E-01 -2.6178E+01  1.128E+00  5.6401E+00  2.1670E+00
  1.400  8.5472E+00  1.2720E-01 -2.6726E+01  1.129E+00  5.7252E+00  2.2274E+00
  1.500  8.5030E+00  1.1086E-01 -2.7235E+01  1.130E+00  5.8035E+00  2.2911E+00
  1.600  8.4557E+00  9.6262E-02 -2.7703E+01  1.132E+00  5.8742E+00  2.3580E+00
  1.700  8.4050E+00  8.3473E-02 -2.8125E+01  1.135E+00  5.9368E+00  2.4279E+00
  1.800  8.3506E+00  7.2407E-02 -2.8498E+01  1.137E+00  5.9916E+00  2.5008E+00
  1.900  8.2923E+00  6.2894E-02 -2.8813E+01  1.141E+00  6.0397E+00  2.5768E+00
  2.000  8.2297E+00  5.4711E-02 -2.9063E+01  1.144E+00  6.0829E+00  2.6558E+00
  2.200  8.0898E+00  4.1946E-02 -2.9300E+01  1.152E+00  6.1666E+00  2.8231E+00
  2.400  7.9234E+00  3.7602E-02 -2.9004E+01  1.158E+00  6.2785E+00  3.0058E+00
  2.600  7.7006E+00  4.7393E-02 -2.8379E+01  1.247E+00  5.3989E+00  3.2142E+00
  2.800  7.6143E+00  8.0290E-02 -2.8596E+01  1.368E+00  4.4605E+00  3.3740E+00
  3.000  7.5705E+00  1.1798E-01 -2.9057E+01  1.400E+00  4.1567E+00  3.5140E+00
  3.200  7.4882E+00  1.3488E-01 -2.9491E+01  1.406E+00  4.0185E+00  3.6644E+00
  3.400  7.3911E+00  1.2137E-01 -2.9917E+01  1.398E+00  3.9770E+00  3.8205E+00
  3.600  7.2825E+00  8.3899E-02 -3.0413E+01  1.375E+00  3.9936E+00  3.9813E+00
  3.800  7.1673E+00  4.4997E-02 -3.1204E+01  1.353E+00  4.0493E+00  4.1465E+00
  4.000  7.0472E+00  3.6905E-02 -3.2508E+01  1.325E+00  4.1335E+00  4.3155E+00
  4.200  6.9242E+00  4.9861E-02 -3.3257E+01  1.300E+00  4.2394E+00  4.4879E+00
  4.400  6.8002E+00  5.5580E-02 -3.3602E+01  1.273E+00  4.3628E+00  4.6634E+00
  4.600  6.6754E+00  5.2463E-02 -3.3760E+01  1.249E+00  4.5004E+00  4.8416E+00
  4.800  6.5510E+00  4.5655E-02 -3.3763E+01  1.227E+00  4.6502E+00  5.0221E+00
  5.000  6.4274E+00  4.0744E-02 -3.3628E+01  1.206E+00  4.8104E+00  5.2046E+00
  5.200  6.3048E+00  4.0714E-02 -3.3456E+01  1.188E+00  4.9797E+00  5.3890E+00
  5.400  6.1836E+00  4.4080E-02 -3.3352E+01  1.171E+00  5.1573E+00  5.5749E+00
  5.600  6.0635E+00  4.7885E-02 -3.3332E+01  1.155E+00  5.3421E+00  5.7623E+00
  5.800  5.9447E+00  5.0461E-02 -3.3370E+01  1.140E+00  5.5337E+00  5.9509E+00
  6.000  5.8267E+00  5.1349E-02 -3.3441E+01  1.125E+00  5.7314E+00  6.1405E+00
  6.500  5.5335E+00  4.7606E-02 -3.3657E+01  1.086E+00  6.2495E+00  6.6187E+00
  7.000  5.2446E+00  3.9781E-02 -3.3850E+01  1.054E+00  6.7975E+00  7.1014E+00
  7.500  4.9665E+00  3.2095E-02 -3.4008E+01  1.028E+00  7.3715E+00  7.5875E+00
  8.000  4.7005E+00  2.5702E-02 -3.4145E+01  1.009E+00  7.9686E+00  8.0762E+00
  8.500  4.4437E+00  2.0434E-02 -3.4293E+01  9.945E-01  8.5864E+00  8.5669E+00
  9.000  4.1958E+00  1.5687E-02 -3.4463E+01  9.823E-01  9.2232E+00  9.0591E+00
  9.500  3.9585E+00  1.1430E-02 -3.4637E+01  9.724E-01  9.8775E+00  9.5526E+00
 10.000  3.7325E+00  7.9276E-03 -3.4793E+01  9.649E-01  1.0548E+01  1.0047E+01
 11.000  3.3081E+00  3.2853E-03 -3.5044E+01  9.549E-01  1.1934E+01  1.1038E+01
 12.000  2.9144E+00  4.8747E-04 -3.5389E+01  9.477E-01  1.3375E+01  1.2032E+01
 13.000  2.5525E+00  1.4336E-03 -3.2563E+01  9.440E-01  1.4865E+01  1.3027E+01
 14.000  2.2148E+00  2.4989E-03 -3.3048E+01  9.414E-01  1.6400E+01  1.4023E+01
 15.000  1.9028E+00  2.8465E-03 -3.3496E+01  9.393E-01  1.7976E+01  1.5020E+01
 16.000  1.6106E+00  2.8109E-03 -3.3957E+01  9.369E-01  1.9590E+01  1.6017E+01
 17.000  1.3352E+00  2.4779E-03 -3.4432E+01  9.342E-01  2.1240E+01  1.7015E+01
 18.000  1.0762E+00  2.0407E-03 -3.4864E+01  9.329E-01  2.2923E+01  1.8013E+01
 19.000  8.3034E-01  1.1166E-03 -3.5493E+01  9.322E-01  2.4636E+01  1.9012E+01
 20.000  5.9947E-01  1.3395E-03 -3.4397E+01  9.323E-01  2.6379E+01  2.0011E+01
 21.000  3.7995E-01  3.0318E-03 -3.5369E+01  9.327E-01  2.8150E+01  2.1010E+01
 22.000  1.7317E-01  3.4013E-03 -3.6660E+01  9.335E-01  2.9947E+01  2.2009E+01
 23.000 -2.4474E-02  2.4193E-03 -3.8043E+01  9.345E-01  3.1768E+01  2.3008E+01
 24.000 -2.1090E-01  1.3503E-03 -3.9747E+01  9.356E-01  3.3612E+01  2.4007E+01
 25.000 -3.8844E-01  1.1362E-03 -4.1763E+01  9.369E-01  3.5478E+01  2.5007E+01
