 Eclipsed structure of ferrocene with a=9.98, b=c=10    Feff 6L.02    potph 4.12
 Abs   Z=26 Rmt= 1.098 Rnm= 1.262 K shell
 Pot 1 Z= 6 Rmt= 0.718 Rnm= 1.059
 Gam_ch=1.325E+00 H-L exch
 Mu=-4.562E+00 kf=2.613E+00 Vint=-3.058E+01 Rs_int= 1.388
 Path   15      icalc       2                           Feff 6L.02   genfmt 1.44
 -------------------------------------------------------------------------------
   4  20.000   4.0402    2.0426   -4.56250 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  26 Fe       absorbing atom
     1.6353    0.3665    1.1281  1   6 C     
     0.0000    0.0000    0.0000  0  26 Fe    
     1.6353   -0.9595   -0.6972  1   6 C     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda      real[p]@#
  0.000  2.3071E+00  0.0000E+00 -5.2324E+00  0.1016E+01  3.0056E+01  2.6132E+00
  0.200  2.3036E+00  1.7832E-02 -6.7865E+00  0.1016E+01  3.0138E+01  2.6205E+00
  0.400  2.2934E+00  3.4688E-02 -8.2184E+00  0.1016E+01  3.0352E+01  2.6423E+00
  0.600  2.2765E+00  4.9698E-02 -9.5334E+00  0.1016E+01  3.0612E+01  2.6782E+00
  0.800  2.2534E+00  6.2190E-02 -1.0739E+01  0.1015E+01  3.0781E+01  2.7277E+00
  1.000  2.2244E+00  7.1752E-02 -1.1844E+01  0.1015E+01  3.0699E+01  2.7903E+00
  1.200  2.1901E+00  7.8248E-02 -1.2857E+01  0.1016E+01  3.0220E+01  2.8652E+00
  1.400  2.1510E+00  8.1788E-02 -1.3785E+01  0.1017E+01  2.9265E+01  2.9519E+00
  1.600  2.1073E+00  8.2663E-02 -1.4634E+01  0.1018E+01  2.7856E+01  3.0496E+00
  1.800  2.0594E+00  8.1269E-02 -1.5408E+01  0.1020E+01  2.6112E+01  3.1581E+00
  2.000  2.0073E+00  7.8033E-02 -1.6111E+01  0.1023E+01  2.4209E+01  3.2768E+00
  2.200  1.9507E+00  7.3363E-02 -1.6744E+01  0.1026E+01  2.2333E+01  3.4055E+00
  2.400  1.8891E+00  6.7620E-02 -1.7307E+01  0.1030E+01  2.0636E+01  3.5441E+00
  2.600  1.8213E+00  6.1109E-02 -1.7801E+01  0.1034E+01  1.9230E+01  3.6925E+00
  2.800  1.7640E+00  5.3985E-02 -1.8198E+01  0.1036E+01  1.8191E+01  3.8508E+00
  3.000  1.5617E+00  4.4947E-02 -1.8437E+01  0.1039E+01  1.5126E+01  4.0677E+00
  3.200  1.5581E+00  4.8175E-02 -1.8953E+01  0.1120E+01  9.1922E+00  4.1947E+00
  3.400  1.5545E+00  4.5261E-02 -1.9379E+01  0.1162E+01  7.4984E+00  4.3280E+00
  3.600  1.5287E+00  3.9654E-02 -1.9783E+01  0.1182E+01  6.7461E+00  4.4672E+00
  3.800  1.4945E+00  3.3901E-02 -2.0169E+01  0.1190E+01  6.3642E+00  4.6118E+00
  4.000  1.4438E+00  2.8209E-02 -2.0552E+01  0.1189E+01  6.1706E+00  4.7612E+00
  4.200  1.3965E+00  2.3068E-02 -2.0917E+01  0.1185E+01  6.0881E+00  4.9152E+00
  4.400  1.3403E+00  1.8607E-02 -2.1268E+01  0.1178E+01  6.0782E+00  5.0732E+00
  4.600  1.2803E+00  1.5068E-02 -2.1590E+01  0.1169E+01  6.1194E+00  5.2349E+00
  4.800  1.2125E+00  1.2102E-02 -2.1904E+01  0.1159E+01  6.1986E+00  5.3999E+00
  5.000  1.1379E+00  9.7892E-03 -2.2206E+01  0.1149E+01  6.3073E+00  5.5679E+00
  5.200  1.0642E+00  7.9492E-03 -2.2496E+01  0.1138E+01  6.4398E+00  5.7386E+00
  5.400  9.8628E-01  6.5637E-03 -2.2775E+01  0.1129E+01  6.5921E+00  5.9116E+00
  5.600  9.0540E-01  5.4366E-03 -2.3055E+01  0.1118E+01  6.7611E+00  6.0869E+00
  5.800  8.2517E-01  4.5647E-03 -2.3319E+01  0.1108E+01  6.9448E+00  6.2641E+00
  6.000  7.4432E-01  3.8759E-03 -2.3565E+01  0.1099E+01  7.1413E+00  6.4430E+00
  6.500  5.4484E-01  2.5735E-03 -2.4115E+01  0.1076E+01  7.6806E+00  6.8970E+00
  7.000  3.5497E-01  1.6050E-03 -2.4555E+01  0.1055E+01  8.2781E+00  7.3587E+00
  7.500  1.7872E-01  8.7528E-04 -2.4847E+01  0.1037E+01  8.9245E+00  7.8266E+00
  8.000  1.2409E-02  4.3169E-04 -2.4917E+01  0.1021E+01  9.6140E+00  8.2993E+00
  8.500 -1.4877E-01  2.5481E-04 -2.4795E+01  0.1006E+01  1.0342E+01  8.7759E+00
  9.000 -3.1577E-01  2.0072E-04 -2.4838E+01  0.9906E+00  1.1106E+01  9.2557E+00
  9.500 -4.8328E-01  1.6709E-04 -2.5103E+01  0.9783E+00  1.1904E+01  9.7380E+00
 10.000 -6.4519E-01  1.4155E-04 -2.5416E+01  0.9677E+00  1.2733E+01  1.0223E+01
 11.000 -9.4841E-01  1.1175E-04 -2.5873E+01  0.9510E+00  1.4480E+01  1.1197E+01
 12.000 -1.2226E+00  8.8169E-05 -2.6219E+01  0.9403E+00  1.6338E+01  1.2176E+01
 13.000 -1.4805E+00  6.0969E-05 -2.6750E+01  0.9348E+00  1.8302E+01  1.3159E+01
 14.000 -1.7212E+00  4.0345E-05 -2.7480E+01  0.9302E+00  2.0365E+01  1.4145E+01
 15.000 -1.9404E+00  2.9148E-05 -2.7981E+01  0.9266E+00  2.2523E+01  1.5133E+01
 16.000 -2.1447E+00  2.2220E-05 -2.8175E+01  0.9252E+00  2.4772E+01  1.6123E+01
 17.000 -2.3366E+00  1.6054E-05 -2.8488E+01  0.9240E+00  2.7110E+01  1.7115E+01
 18.000 -2.5135E+00  1.1217E-05 -2.9089E+01  0.9225E+00  2.9533E+01  1.8107E+01
 19.000 -2.6788E+00  7.8414E-06 -2.9634E+01  0.9219E+00  3.2039E+01  1.9100E+01
 20.000 -2.8345E+00  4.4693E-06 -2.9538E+01  0.9208E+00  3.4626E+01  2.0094E+01
