 Ferrocene PUBLISHED DATA                                         Feff 8.10
 Abs   Z=26 Rmt= 1.252 Rnm= 1.298 K  shell
 Pot 1 Z= 6 Rmt= 0.847 Rnm= 1.042
 Pot 2 Z= 1 Rmt= 0.763 Rnm= 0.924
 Gam_ch=1.309E+00 H-L exch
 Mu= 5.790E+00 kf=2.396E+00 Vint=-1.609E+01 Rs_int= 1.513
 Path   15      icalc       2
 -----------------------------------------------------------------------
   4  10.000   4.1296    1.9020    5.79009 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  26 Fe       absorbing atom
     1.1554    0.3754   -1.6696  1   6 C     
     0.0000    0.0000    0.0000  0  26 Fe    
     1.1554    0.3754   -1.6696  1   6 C     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda     real[p]@#
  0.000  3.4928E+00  0.0000E+00 -2.0422E+00  1.016E+00  2.7905E+01  2.3967E+00
  0.100  3.4919E+00  2.5724E-02 -2.8531E+00  1.016E+00  2.7929E+01  2.3987E+00
  0.200  3.4892E+00  5.0682E-02 -3.6342E+00  1.016E+00  2.7995E+01  2.4047E+00
  0.300  3.4846E+00  7.4146E-02 -4.3854E+00  1.017E+00  2.8100E+01  2.4146E+00
  0.400  3.4782E+00  9.5460E-02 -5.1069E+00  1.017E+00  2.8232E+01  2.4284E+00
  0.500  3.4698E+00  1.1407E-01 -5.7987E+00  1.017E+00  2.8377E+01  2.4461E+00
  0.600  3.4594E+00  1.2954E-01 -6.4607E+00  1.018E+00  2.8516E+01  2.4675E+00
  0.700  3.4468E+00  1.4158E-01 -7.0931E+00  1.018E+00  2.8630E+01  2.4926E+00
  0.800  3.4320E+00  1.5002E-01 -7.6956E+00  1.019E+00  2.8697E+01  2.5213E+00
  0.900  3.4148E+00  1.5485E-01 -8.2679E+00  1.019E+00  2.8693E+01  2.5535E+00
  1.000  3.3953E+00  1.5619E-01 -8.8095E+00  1.020E+00  2.8598E+01  2.5890E+00
  1.100  3.3732E+00  1.5429E-01 -9.3193E+00  1.021E+00  2.8394E+01  2.6279E+00
  1.200  3.3485E+00  1.4951E-01 -9.7960E+00  1.023E+00  2.8069E+01  2.6699E+00
  1.300  3.3211E+00  1.4233E-01 -1.0237E+01  1.024E+00  2.7619E+01  2.7150E+00
  1.400  3.2909E+00  1.3334E-01 -1.0640E+01  1.026E+00  2.7044E+01  2.7632E+00
  1.500  3.2579E+00  1.2328E-01 -1.1002E+01  1.028E+00  2.6357E+01  2.8143E+00
  1.600  3.2220E+00  1.1298E-01 -1.1316E+01  1.030E+00  2.5572E+01  2.8682E+00
  1.700  3.1831E+00  1.0344E-01 -1.1579E+01  1.032E+00  2.4711E+01  2.9250E+00
  1.800  3.1412E+00  9.5722E-02 -1.1790E+01  1.035E+00  2.3800E+01  2.9845E+00
