 isopropyl Ni complex                                             Feff 8.10
 Abs   Z=28 Rmt= 1.344 Rnm= 1.424 K  shell
 Pot 1 Z= 7 Rmt= 0.772 Rnm= 1.001
 Pot 2 Z= 8 Rmt= 0.803 Rnm= 1.024
 Pot 3 Z= 6 Rmt= 0.879 Rnm= 1.105
 Gam_ch=1.576E+00 H-L exch
 Mu= 6.447E+00 kf=2.466E+00 Vint=-1.673E+01 Rs_int= 1.471
 Path   11      icalc       2
 -----------------------------------------------------------------------
   3   4.000   3.4477    2.0945    6.44670 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  28 Ni       absorbing atom
    -1.3885    0.0000   -1.3885  2   8 O     
    -1.4672    0.0000    1.4672  1   7 N     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda     real[p]@#
  0.000  3.1718E+00  0.0000E+00 -7.3067E-01  1.007E+00  2.3854E+01  2.4666E+00
  0.100  3.1715E+00  8.2050E-03 -1.4077E+00  1.007E+00  2.3872E+01  2.4686E+00
  0.200  3.1706E+00  1.6290E-02 -2.0597E+00  1.007E+00  2.3927E+01  2.4744E+00
  0.300  3.1690E+00  2.4141E-02 -2.6869E+00  1.007E+00  2.4013E+01  2.4840E+00
  0.400  3.1668E+00  3.1653E-02 -3.2894E+00  1.007E+00  2.4123E+01  2.4974E+00
  0.500  3.1638E+00  3.8734E-02 -3.8676E+00  1.008E+00  2.4249E+01  2.5146E+00
  0.600  3.1601E+00  4.5312E-02 -4.4218E+00  1.008E+00  2.4378E+01  2.5354E+00
  0.700  3.1555E+00  5.1330E-02 -4.9523E+00  1.008E+00  2.4496E+01  2.5598E+00
  0.800  3.1501E+00  5.6749E-02 -5.4596E+00  1.008E+00  2.4587E+01  2.5878E+00
  0.900  3.1436E+00  6.1550E-02 -5.9441E+00  1.008E+00  2.4637E+01  2.6191E+00
  1.000  3.1362E+00  6.5728E-02 -6.4063E+00  1.009E+00  2.4629E+01  2.6538E+00
  1.100  3.1275E+00  6.9291E-02 -6.8467E+00  1.009E+00  2.4549E+01  2.6916E+00
  1.200  3.1177E+00  7.2259E-02 -7.2656E+00  1.009E+00  2.4387E+01  2.7326E+00
  1.300  3.1066E+00  7.4659E-02 -7.6634E+00  1.010E+00  2.4134E+01  2.7767E+00
  1.400  3.0940E+00  7.6523E-02 -8.0404E+00  1.011E+00  2.3789E+01  2.8236E+00
  1.500  3.0799E+00  7.7888E-02 -8.3971E+00  1.012E+00  2.3354E+01  2.8735E+00
  1.600  3.0640E+00  7.8790E-02 -8.7336E+00  1.013E+00  2.2836E+01  2.9262E+00
  1.700  3.0462E+00  7.9265E-02 -9.0501E+00  1.015E+00  2.2248E+01  2.9816E+00
  1.800  3.0263E+00  7.9346E-02 -9.3468E+00  1.017E+00  2.1604E+01  3.0398E+00
  1.900  3.0041E+00  7.9062E-02 -9.6239E+00  1.020E+00  2.0922E+01  3.1006E+00
  2.000  2.9793E+00  7.8438E-02 -9.8813E+00  1.024E+00  2.0221E+01  3.1641E+00
  2.200  2.9213E+00  7.6243E-02 -1.0338E+01  1.032E+00  1.8836E+01  3.2991E+00
  2.400  2.8547E+00  7.2846E-02 -1.0727E+01  1.035E+00  1.7588E+01  3.4448E+00
  2.600  2.7602E+00  6.8265E-02 -1.1048E+01  1.026E+00  1.6598E+01  3.6018E+00
  2.800  2.6078E+00  6.1471E-02 -1.1244E+01  1.015E+00  1.5953E+01  3.7817E+00
  3.000  2.4763E+00  6.4148E-02 -1.1511E+01  1.128E+00  8.8834E+00  3.9536E+00
  3.200  2.4315E+00  6.5846E-02 -1.1858E+01  1.180E+00  7.2569E+00  4.0905E+00
  3.400  2.3919E+00  6.4487E-02 -1.2175E+01  1.209E+00  6.5428E+00  4.2256E+00
  3.600  2.3341E+00  6.0060E-02 -1.2448E+01  1.223E+00  6.1705E+00  4.3699E+00
  3.800  2.2684E+00  5.4098E-02 -1.2705E+01  1.227E+00  5.9828E+00  4.5192E+00
  4.000  2.1974E+00  4.7478E-02 -1.2950E+01  1.228E+00  5.9043E+00  4.6731E+00
  4.200  2.1235E+00  4.0880E-02 -1.3189E+01  1.220E+00  5.8977E+00  4.8312E+00
  4.400  2.0466E+00  3.4588E-02 -1.3419E+01  1.212E+00  5.9418E+00  4.9930E+00
  4.600  1.9684E+00  2.8861E-02 -1.3647E+01  1.202E+00  6.0238E+00  5.1582E+00
  4.800  1.8903E+00  2.3776E-02 -1.3877E+01  1.192E+00  6.1355E+00  5.3265E+00
  5.000  1.8117E+00  1.9404E-02 -1.4109E+01  1.179E+00  6.2713E+00  5.4975E+00
  5.200  1.7332E+00  1.5752E-02 -1.4347E+01  1.167E+00  6.4270E+00  5.6710E+00
  5.400  1.6545E+00  1.2757E-02 -1.4591E+01  1.155E+00  6.5999E+00  5.8467E+00
  5.600  1.5752E+00  1.0356E-02 -1.4838E+01  1.141E+00  6.7877E+00  6.0243E+00
  5.800  1.4956E+00  8.4596E-03 -1.5083E+01  1.128E+00  6.9886E+00  6.2038E+00
  6.000  1.4151E+00  6.9708E-03 -1.5319E+01  1.117E+00  7.2014E+00  6.3849E+00
