 Eclipsed structure of ferrocene with a=9.98, b=c=10    Feff 6L.02    potph 4.12
 Abs   Z=26 Rmt= 1.098 Rnm= 1.262 K shell
 Pot 1 Z= 6 Rmt= 0.718 Rnm= 1.059
 Gam_ch=1.325E+00 H-L exch
 Mu=-4.562E+00 kf=2.613E+00 Vint=-3.058E+01 Rs_int= 1.388
 Path   14      icalc       2                           Feff 6L.02   genfmt 1.44
 -------------------------------------------------------------------------------
   4  20.000   4.0402    2.0426   -4.56250 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  26 Fe       absorbing atom
     1.6353    0.3665    1.1281  1   6 C     
     0.0000    0.0000    0.0000  0  26 Fe    
     1.6353   -0.9595    0.6972  1   6 C     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda      real[p]@#
  0.000  2.3071E+00  0.0000E+00 -4.9662E+00  0.1016E+01  3.0056E+01  2.6132E+00
  0.200  2.3036E+00  8.6651E-03 -6.5299E+00  0.1016E+01  3.0138E+01  2.6205E+00
  0.400  2.2934E+00  1.7261E-02 -7.9889E+00  0.1016E+01  3.0352E+01  2.6423E+00
  0.600  2.2765E+00  2.5635E-02 -9.3436E+00  0.1016E+01  3.0612E+01  2.6782E+00
  0.800  2.2534E+00  3.3507E-02 -1.0596E+01  0.1015E+01  3.0781E+01  2.7277E+00
  1.000  2.2244E+00  4.0516E-02 -1.1751E+01  0.1015E+01  3.0699E+01  2.7903E+00
  1.200  2.1901E+00  4.6301E-02 -1.2813E+01  0.1016E+01  3.0220E+01  2.8652E+00
  1.400  2.1510E+00  5.0602E-02 -1.3789E+01  0.1017E+01  2.9265E+01  2.9519E+00
  1.600  2.1073E+00  5.3307E-02 -1.4685E+01  0.1018E+01  2.7856E+01  3.0496E+00
  1.800  2.0594E+00  5.4452E-02 -1.5507E+01  0.1020E+01  2.6112E+01  3.1581E+00
  2.000  2.0073E+00  5.4176E-02 -1.6258E+01  0.1023E+01  2.4209E+01  3.2768E+00
  2.200  1.9507E+00  5.2671E-02 -1.6943E+01  0.1026E+01  2.2333E+01  3.4055E+00
  2.400  1.8891E+00  5.0131E-02 -1.7566E+01  0.1030E+01  2.0636E+01  3.5441E+00
  2.600  1.8213E+00  4.6735E-02 -1.8128E+01  0.1034E+01  1.9230E+01  3.6925E+00
  2.800  1.7640E+00  4.3362E-02 -1.8610E+01  0.1036E+01  1.8191E+01  3.8508E+00
  3.000  1.5617E+00  3.6785E-02 -1.8961E+01  0.1039E+01  1.5126E+01  4.0677E+00
  3.200  1.5581E+00  4.2289E-02 -1.9515E+01  0.1120E+01  9.1922E+00  4.1947E+00
  3.400  1.5545E+00  4.1152E-02 -1.9986E+01  0.1162E+01  7.4984E+00  4.3280E+00
  3.600  1.5287E+00  3.6722E-02 -2.0460E+01  0.1182E+01  6.7461E+00  4.4672E+00
  3.800  1.4945E+00  3.2014E-02 -2.0941E+01  0.1190E+01  6.3642E+00  4.6118E+00
  4.000  1.4438E+00  2.7315E-02 -2.1438E+01  0.1189E+01  6.1706E+00  4.7612E+00
  4.200  1.3965E+00  2.2935E-02 -2.1928E+01  0.1185E+01  6.0881E+00  4.9152E+00
  4.400  1.3403E+00  1.9219E-02 -2.2419E+01  0.1178E+01  6.0782E+00  5.0732E+00
  4.600  1.2803E+00  1.6362E-02 -2.2886E+01  0.1169E+01  6.1194E+00  5.2349E+00
  4.800  1.2125E+00  1.4085E-02 -2.3348E+01  0.1159E+01  6.1986E+00  5.3999E+00
  5.000  1.1379E+00  1.2425E-02 -2.3787E+01  0.1149E+01  6.3073E+00  5.5679E+00
  5.200  1.0642E+00  1.1082E-02 -2.4208E+01  0.1138E+01  6.4398E+00  5.7386E+00
  5.400  9.8628E-01  1.0124E-02 -2.4602E+01  0.1129E+01  6.5921E+00  5.9116E+00
