 i-pr Ni complex                                                  Feff 8.10
 Abs   Z=28 Rmt= 1.220 Rnm= 1.315 K  shell
 Pot 1 Z= 7 Rmt= 0.810 Rnm= 0.952
 Pot 2 Z= 8 Rmt= 0.830 Rnm= 1.004
 Pot 3 Z= 6 Rmt= 0.777 Rnm= 0.960
 Gam_ch=1.576E+00 H-L exch
 Mu= 8.113E+00 kf=2.938E+00 Vint=-2.477E+01 Rs_int= 1.234
 Path   21      icalc       2
 -----------------------------------------------------------------------
   4   2.000   3.8401    1.8565    8.11305 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  28 Ni       absorbing atom
     0.0985    0.0000    1.9175  1   7 N     
     0.0000    0.0000    0.0000  0  28 Ni    
     0.0985    0.0000    1.9175  1   7 N     
    k   real[2*phc]   mag[feff]  phase[feff] red factor   lambda     real[p]@#
  0.000  2.3472E+00  0.0000E+00  4.2865E-01  1.008E+00  2.8413E+01  2.9381E+00
  0.100  2.3469E+00  7.3407E-03 -3.2874E-01  1.008E+00  2.8429E+01  2.9397E+00
  0.200  2.3458E+00  1.4576E-02 -1.0649E+00  1.008E+00  2.8474E+01  2.9446E+00
  0.300  2.3441E+00  2.1602E-02 -1.7799E+00  1.008E+00  2.8547E+01  2.9527E+00
  0.400  2.3416E+00  2.8325E-02 -2.4737E+00  1.008E+00  2.8642E+01  2.9640E+00
  0.500  2.3385E+00  3.4659E-02 -3.1465E+00  1.008E+00  2.8751E+01  2.9785E+00
  0.600  2.3348E+00  4.0528E-02 -3.7982E+00  1.007E+00  2.8865E+01  2.9960E+00
  0.700  2.3305E+00  4.5870E-02 -4.4290E+00  1.007E+00  2.8973E+01  3.0167E+00
  0.800  2.3256E+00  5.0633E-02 -5.0388E+00  1.007E+00  2.9063E+01  3.0404E+00
  0.900  2.3203E+00  5.4774E-02 -5.6277E+00  1.007E+00  2.9122E+01  3.0671E+00
  1.000  2.3145E+00  5.8260E-02 -6.1958E+00  1.006E+00  2.9137E+01  3.0966E+00
  1.100  2.3083E+00  6.1064E-02 -6.7428E+00  1.006E+00  2.9093E+01  3.1290E+00
  1.200  2.3018E+00  6.3163E-02 -7.2687E+00  1.005E+00  2.8980E+01  3.1641E+00
  1.300  2.2949E+00  6.4539E-02 -7.7732E+00  1.005E+00  2.8788E+01  3.2019E+00
  1.400  2.2878E+00  6.5177E-02 -8.2557E+00  1.004E+00  2.8509E+01  3.2424E+00
  1.500  2.2805E+00  6.5067E-02 -8.7157E+00  1.004E+00  2.8140E+01  3.2854E+00
  1.600  2.2728E+00  6.4202E-02 -9.1521E+00  1.004E+00  2.7682E+01  3.3310E+00
  1.700  2.2649E+00  6.2600E-02 -9.5635E+00  1.004E+00  2.7139E+01  3.3790E+00
  1.800  2.2566E+00  6.0286E-02 -9.9476E+00  1.004E+00  2.6520E+01  3.4294E+00
  1.900  2.2478E+00  5.7329E-02 -1.0301E+01  1.004E+00  2.5834E+01  3.4821E+00
  2.000  2.2385E+00  5.3848E-02 -1.0621E+01  1.005E+00  2.5096E+01  3.5371E+00
  2.200  2.2172E+00  4.6262E-02 -1.1130E+01  1.008E+00  2.3525E+01  3.6540E+00
  2.400  2.1911E+00  4.0912E-02 -1.1416E+01  1.013E+00  2.1931E+01  3.7798E+00
  2.600  2.1623E+00  4.0733E-02 -1.1452E+01  1.016E+00  2.0428E+01  3.9144E+00
  2.800  2.1138E+00  4.2040E-02 -1.1579E+01  1.008E+00  1.9111E+01  4.0578E+00
  3.000  2.0393E+00  4.5647E-02 -1.1871E+01  9.999E-01  1.8053E+01  4.2104E+00
  3.200  1.9222E+00  4.9405E-02 -1.2180E+01  9.936E-01  1.7289E+01  4.3822E+00
  3.400  1.8091E+00  6.6752E-02 -1.2550E+01  1.075E+00  1.0268E+01  4.5527E+00
  3.600  1.7610E+00  8.3553E-02 -1.2965E+01  1.130E+00  8.0540E+00  4.6948E+00
  3.800  1.7298E+00  9.5127E-02 -1.3397E+01  1.159E+00  7.1581E+00  4.8285E+00
  4.000  1.6816E+00  1.0180E-01 -1.3817E+01  1.180E+00  6.6634E+00  4.9703E+00
  4.200  1.6246E+00  1.0372E-01 -1.4225E+01  1.187E+00  6.3866E+00  5.1171E+00
  4.400  1.5609E+00  1.0227E-01 -1.4623E+01  1.191E+00  6.2371E+00  5.2681E+00
  4.600  1.4929E+00  9.8274E-02 -1.5012E+01  1.192E+00  6.1697E+00  5.4228E+00
  4.800  1.4227E+00  9.2196E-02 -1.5387E+01  1.188E+00  6.1594E+00  5.5811E+00
  5.000  1.3508E+00  8.5249E-02 -1.5751E+01  1.182E+00  6.1909E+00  5.7425E+00
  5.200  1.2789E+00  7.8132E-02 -1.6106E+01  1.175E+00  6.2546E+00  5.9068E+00
  5.400  1.2084E+00  7.1061E-02 -1.6445E+01  1.167E+00  6.3440E+00  6.0739E+00
  5.600  1.1394E+00  6.4409E-02 -1.6768E+01  1.158E+00  6.4543E+00  6.2433E+00
  5.800  1.0725E+00  5.8227E-02 -1.7071E+01  1.148E+00  6.5823E+00  6.4150E+00
  6.000  1.0073E+00  5.2427E-02 -1.7356E+01  1.138E+00  6.7255E+00  6.5887E+00
  6.500  8.4872E-01  3.9135E-02 -1.7990E+01  1.112E+00  7.1380E+00  7.0307E+00
  7.000  6.8843E-01  2.7186E-02 -1.8544E+01  1.091E+00  7.6137E+00  7.4820E+00
  7.500  5.1987E-01  1.7736E-02 -1.9066E+01  1.076E+00  8.1403E+00  7.9407E+00
  8.000  3.4517E-01  1.1619E-02 -1.9578E+01  1.064E+00  8.7100E+00  8.4053E+00
  8.500  1.7306E-01  8.2490E-03 -2.0075E+01  1.053E+00  9.3177E+00  8.8748E+00
  9.000  1.1280E-02  6.4560E-03 -2.0532E+01  1.041E+00  9.9594E+00  9.3483E+00
  9.500 -1.3966E-01  5.2788E-03 -2.0947E+01  1.026E+00  1.0632E+01  9.8251E+00
 10.000 -2.8602E-01  4.1735E-03 -2.1345E+01  1.010E+00  1.1334E+01  1.0305E+01
 11.000 -5.8099E-01  2.0496E-03 -2.2172E+01  9.910E-01  1.2819E+01  1.1270E+01
 12.000 -8.6585E-01  9.4665E-04 -2.2980E+01  9.794E-01  1.4404E+01  1.2243E+01
 13.000 -1.1210E+00  6.1108E-04 -2.3608E+01  9.681E-01  1.6080E+01  1.3220E+01
 14.000 -1.3630E+00  4.3659E-04 -2.4160E+01  9.627E-01  1.7844E+01  1.4201E+01
 15.000 -1.5930E+00  2.5032E-04 -2.4804E+01  9.598E-01  1.9690E+01  1.5185E+01
 16.000 -1.8013E+00  1.4318E-04 -2.5511E+01  9.558E-01  2.1616E+01  1.6172E+01
 17.000 -2.0003E+00  1.0344E-04 -2.5926E+01  9.548E-01  2.3617E+01  1.7160E+01
 18.000 -2.1876E+00  7.7999E-05 -2.6273E+01  9.541E-01  2.5691E+01  1.8149E+01
